date,actual_c,prediction_c,persistence_c,feature_gate
2024-03-11,27.029497,25.376007,24.629165416666694,0.3634155
2024-03-12,27.964216,27.567465,27.029495833333346,0.3634155
2024-03-13,26.810135,27.8591,27.96421625000002,0.3634155
2024-03-14,27.340136,27.224419,26.81013583333335,0.3634155
2024-03-15,28.185902,27.534008,27.34013500000002,0.3634155
2024-03-16,27.460077,28.352764,28.18590000000003,0.3634155
2024-03-17,27.50192,27.38445,27.460077500000022,0.3634155
2024-03-18,27.91824,27.23335,27.501920000000023,0.3634155
2024-03-19,29.241678,28.165586,27.918240000000022,0.3634155
2024-03-20,29.516144,29.20435,29.241679166666685,0.3634155
2024-03-21,27.84832,29.277735,29.516142083333364,0.3634155
2024-03-22,25.07947,26.676125,27.848318750000022,0.3634155
2024-03-23,27.568396,26.234411,25.079468333333352,0.3634155
2024-03-24,27.869118,28.237803,27.56839541666669,0.3634155
2024-03-25,28.206276,28.024231,27.869116666666695,0.3634155
2024-03-26,29.18085,28.584284,28.20627625000003,0.3634155
2024-03-27,29.614576,29.250275,29.18084916666669,0.3634155
2024-03-28,29.823145,29.328709,29.61457458333335,0.3634155
2024-03-29,31.026018,29.92354,29.82314416666669,0.3634155
2024-03-30,31.740282,30.459902,31.026019166666696,0.3634155
2024-03-31,31.638958,30.783865,31.74028291666669,0.3634155
2024-04-01,33.10087,31.252972,31.638957083333356,0.3634155
2024-04-02,33.121395,32.495193,33.10086666666668,0.3634155
2024-04-03,33.542534,32.568085,33.121396250000025,0.3634155
2024-04-04,33.415527,32.909733,33.54253083333336,0.3634155
2024-04-05,34.55183,32.976818,33.41552666666669,0.3634155
2024-04-06,35.447987,33.68155,34.55182958333336,0.3634155
2024-04-07,33.785324,34.42351,35.447985000000024,0.3634155
2024-04-08,32.834435,32.89579,33.78532541666669,0.3634155
2024-04-09,32.13692,32.50033,32.83443500000002,0.3634155
2024-04-10,32.7291,32.008537,32.13692041666669,0.3634155
2024-04-11,32.291443,32.426304,32.72909666666669,0.3634155
2024-04-12,31.693375,32.181942,32.29144041666669,0.3634155
2024-04-13,31.762995,31.828857,31.69337291666669,0.3634155
2024-04-14,31.960302,31.87289,31.762994166666687,0.3634155
2024-04-15,32.783234,31.73513,31.960302500000022,0.3634155
2024-04-16,33.877567,32.81704,32.78323208333336,0.3634155
2024-04-17,33.50579,33.131603,33.877565000000025,0.3634155
2024-04-18,33.122925,33.1362,33.50579125000002,0.3634155
2024-04-19,34.016502,32.84467,33.12292500000003,0.3634155
2024-04-20,34.836414,33.7209,34.01650208333336,0.3634155
2024-04-21,34.677475,33.824326,34.83641333333335,0.3634155
2024-04-22,35.08748,33.924953,34.67747458333335,0.3634155
2024-04-23,34.689816,34.377426,35.08747666666669,0.3634155
2024-04-24,34.059925,34.451195,34.68981541666668,0.3634155
2024-04-25,34.34007,33.07641,34.05992375000002,0.3634155
2024-04-26,34.439022,34.14012,34.34006875000002,0.3634155
2024-04-27,35.51703,34.326694,34.43902083333336,0.3634155
2024-04-28,36.613857,35.208813,35.51702750000002,0.3634155
2024-04-29,35.137234,35.479805,36.61385916666669,0.3634155
2024-04-30,35.91544,34.525486,35.13723333333335,0.3634155
2024-05-01,34.590137,35.263477,35.91543791666669,0.3634155
2024-05-02,30.189774,34.177807,34.59013625000003,0.3634155
2024-05-03,30.083305,29.450794,30.18977375000002,0.3634155
2024-05-04,30.607046,31.480404,30.083302916666693,0.3634155
2024-05-05,31.538057,31.364878,30.60704541666669,0.3634155
2024-05-06,30.397308,31.919071,31.53805583333336,0.3634155
2024-05-07,29.265879,31.189564,30.39730750000002,0.3634155
2024-05-08,31.33222,30.054693,29.26587916666669,0.3634155
2024-05-09,31.649786,31.991646,31.33222125000002,0.3634155
2024-05-10,30.98626,31.418392,31.649785416666685,0.3634155
2024-05-11,31.220444,31.47289,30.986258333333357,0.3634155
2024-05-12,32.01355,31.889635,31.220444166666695,0.3634155
2024-05-13,33.56617,32.464794,32.013549166666685,0.3634155
2024-05-14,35.34471,33.65034,33.566166250000016,0.3634155
2024-05-15,35.702152,34.84287,35.34471125000002,0.3634155
2024-05-16,36.822906,35.070217,35.70215041666668,0.3634155
2024-05-17,36.98382,35.85496,36.82290666666668,0.3634155
2024-05-18,32.894913,34.98974,36.98382125000003,0.3634155
2024-05-19,32.386005,31.22682,32.89491416666669,0.3634155
2024-05-20,31.934135,32.4853,32.386006250000015,0.3634155
2024-05-21,29.265696,32.430504,31.934135833333357,0.3634155
2024-05-22,31.434576,29.888954,29.265695833333364,0.3634155
2024-05-23,32.613342,32.733643,31.43457708333335,0.3634155
2024-05-24,32.309364,32.743374,32.613341666666685,0.3634155
2024-05-25,29.403177,31.820793,32.30936500000002,0.3634155
2024-05-26,28.817392,27.577873,29.403177083333357,0.3634155
2024-05-27,28.83877,28.26074,28.81739166666669,0.3634155
2024-05-28,30.091314,29.53896,28.838770416666687,0.3634155
2024-05-29,30.822802,29.84301,30.09131375000003,0.3634155
2024-05-30,31.832699,30.578812,30.82280291666669,0.3634155
2024-05-31,31.239477,31.976873,31.83269791666669,0.3634155
2024-06-01,30.184572,30.27701,31.239475416666693,0.3634155
2024-06-02,29.49827,29.547653,30.184572083333347,0.3634155
2024-06-03,30.018223,29.81341,29.49827083333336,0.3634155
2024-06-04,30.46338,30.614168,30.01822208333336,0.3634155
2024-06-05,30.779673,30.83568,30.46338041666669,0.3634155
2024-06-06,29.753351,30.67464,30.779670833333352,0.3634155
2024-06-07,29.517529,29.916788,29.753350833333354,0.3634155
2024-06-08,30.782433,29.861168,29.517528750000025,0.3634155
2024-06-09,31.80183,31.00532,30.782431666666692,0.3634155
2024-06-10,32.622746,31.4258,31.801829166666693,0.3634155
2024-06-11,31.00195,31.868847,32.62274458333335,0.3634155
2024-06-12,29.634815,30.903202,31.001949583333353,0.3634155
2024-06-13,28.939804,29.643627,29.634814583333355,0.3634155
2024-06-14,28.67887,29.435139,28.939805000000018,0.3634155
2024-06-15,29.459038,29.134876,28.678868750000024,0.3634155
2024-06-16,30.609743,29.94991,29.459038333333357,0.3634155
2024-06-17,30.802576,30.536726,30.609743333333356,0.3634155
2024-06-18,30.500189,30.711578,30.80257708333336,0.3634155
2024-06-19,31.026981,30.539776,30.500188750000024,0.3634155
2024-06-20,31.396511,30.844543,31.02698166666669,0.3634155
2024-06-21,31.283434,31.136711,31.396511666666697,0.3634155
2024-06-22,33.49574,31.0889,31.283433333333353,0.3634155
2024-06-23,32.864502,32.548977,33.49573958333335,0.3634155
2024-06-24,32.67827,31.965754,32.86450083333336,0.3634155
2024-06-25,31.36903,32.051598,32.678268333333364,0.3634155
2024-06-26,29.299236,30.981558,31.369030416666693,0.3634155
2024-06-27,30.794724,29.57923,29.299234166666697,0.3634155
2024-06-28,31.065487,30.620329,30.79472166666669,0.3634155
2024-06-29,31.583326,30.778782,31.06548666666669,0.3634155
2024-06-30,31.092234,31.000238,31.583326666666693,0.3634155
2024-07-01,30.40954,30.62988,31.092233333333358,0.3634155
2024-07-02,28.821232,30.296997,30.409540833333352,0.3634155
2024-07-03,31.01565,29.351572,28.82122958333336,0.3634155
2024-07-04,30.73546,31.078217,31.015650833333357,0.3634155
2024-07-05,31.501488,30.550428,30.735459583333352,0.3634155
2024-07-06,32.57453,31.361528,31.50148583333335,0.3634155
2024-07-07,32.654243,31.95138,32.57453250000002,0.3634155
2024-07-08,32.13036,31.895988,32.65424458333336,0.3634155
2024-07-09,32.15484,31.698019,32.13035875000003,0.3634155
2024-07-10,30.672354,31.361029,32.154840416666694,0.3634155
2024-07-11,28.153952,30.541763,30.672352916666693,0.3634155
2024-07-12,30.427473,28.45283,28.153952916666693,0.3634155
2024-07-13,31.940376,30.604046,30.42747250000002,0.3634155
2024-07-14,32.192028,31.29246,31.940376666666683,0.3634155
2024-07-15,31.795977,31.497036,32.19202500000002,0.3634155
2024-07-16,32.598667,31.491692,31.795975416666682,0.3634155
2024-07-17,32.653908,32.200565,32.598665416666684,0.3634155
2024-07-18,31.795668,32.01454,32.653908333333355,0.3634155
2024-07-19,31.22082,31.576221,31.795667500000025,0.3634155
2024-07-20,30.747696,31.077852,31.22081833333336,0.3634155
2024-07-21,29.704977,30.603926,30.747694583333356,0.3634155
2024-07-22,29.154118,29.58139,29.704977500000027,0.3634155
2024-07-23,30.323341,29.430742,29.154117500000023,0.3634155
2024-07-24,30.83067,30.572037,30.32334000000002,0.3634155
2024-07-25,31.053053,30.700214,30.83066958333335,0.3634155
2024-07-26,30.427732,30.823742,31.053052083333352,0.3634155
2024-07-27,30.92743,30.396917,30.427730833333356,0.3634155
2024-07-28,30.6159,31.182777,30.927428333333363,0.3634155
2024-07-29,29.471842,30.25121,30.61589916666669,0.3634155
2024-07-30,28.943605,29.463324,29.471842500000022,0.3634155
2024-07-31,27.344559,29.377424,28.94360500000002,0.3634155
2024-08-01,28.417248,27.704414,27.344558750000022,0.3634155
2024-08-02,28.397524,29.289177,28.417246250000023,0.3634155
2024-08-03,28.764254,28.658539,28.397523750000023,0.3634155
2024-08-04,29.738432,29.175163,28.76425208333335,0.3634155
2024-08-05,29.624529,29.742512,29.738432500000027,0.3634155
2024-08-06,30.308144,29.659391,29.624528750000025,0.3634155
2024-08-07,29.440172,30.124454,30.30814333333335,0.3634155
2024-08-08,28.9251,29.212442,29.440170833333354,0.3634155
2024-08-09,31.07767,28.888266,28.925099166666694,0.3634155
2024-08-10,31.335737,31.047255,31.077670416666688,0.3634155
2024-08-11,30.74424,30.725613,31.335735416666683,0.3634155
2024-08-12,27.800426,30.081202,30.744239583333353,0.3634155
2024-08-13,28.974401,28.126379,27.800425833333353,0.3634155
2024-08-14,28.34832,29.599642,28.974400833333352,0.3634155
2024-08-15,28.023827,28.783346,28.348319583333353,0.3634155
2024-08-16,28.107439,28.541376,28.023826250000024,0.3634155
2024-08-17,29.188627,28.35456,28.107438750000025,0.3634155
2024-08-18,29.223972,29.059763,29.188627916666686,0.3634155
2024-08-19,28.522512,29.37305,29.223971250000023,0.3634155
2024-08-20,29.260843,28.70757,28.52251083333336,0.3634155
2024-08-21,29.357529,29.138884,29.260841666666693,0.3634155
2024-08-22,29.359886,29.324457,29.357528750000025,0.3634155
2024-08-23,27.12122,29.148277,29.35988625000002,0.3634155
2024-08-24,27.957792,27.423563,27.12121833333335,0.3634155
2024-08-25,28.789183,28.521973,27.957793333333353,0.3634155
2024-08-26,29.831367,29.041039,28.78918083333335,0.3634155
2024-08-27,29.150578,29.722404,29.831365000000023,0.3634155
2024-08-28,29.832058,29.371199,29.150577500000015,0.3634155
2024-08-29,28.932049,30.52671,29.832057083333353,0.3634155
2024-08-30,29.895681,29.34011,28.932048750000032,0.3634155
2024-08-31,29.48148,29.882753,29.895680833333348,0.3634155
2024-09-01,28.957056,29.680168,29.481478333333353,0.3634155
2024-09-02,29.828074,29.43186,28.95705458333336,0.3634155
2024-09-03,30.819164,29.821634,29.828072916666695,0.3634155
2024-09-04,30.111954,30.334528,30.81916375000002,0.3634155
2024-09-05,30.230623,29.7517,30.111951666666688,0.3634155
2024-09-06,30.028402,30.154833,30.23062166666669,0.3634155
2024-09-07,30.732174,30.362078,30.028402500000027,0.3634155
2024-09-08,30.199057,30.487904,30.73217333333335,0.3634155
2024-09-09,29.379004,29.965784,30.19905583333335,0.3634155
2024-09-10,27.28655,29.298859,29.379002083333358,0.3634155
2024-09-11,27.109102,27.756172,27.286549583333358,0.3634155
2024-09-12,27.331915,27.468237,27.109102500000024,0.3634155
2024-09-13,27.00536,28.130217,27.33191416666669,0.3634155
2024-09-14,28.156704,27.94827,27.005358750000017,0.3634155
2024-09-15,28.520887,28.74969,28.156702500000023,0.3634155
2024-09-16,29.661367,28.696457,28.520888333333357,0.3634155
2024-09-17,29.993698,29.819836,29.66136666666669,0.3634155
2024-09-18,30.264202,29.455107,29.993697500000014,0.3634155
2024-09-19,30.603058,30.185196,30.264201250000024,0.3634155
2024-09-20,30.703749,30.667807,30.603059166666686,0.3634155
2024-09-21,29.715702,30.255444,30.70374708333335,0.3634155
2024-09-22,30.533895,29.368858,29.715701250000023,0.3634155
2024-09-23,28.685865,29.846771,30.533895416666695,0.3634155
2024-09-24,27.774818,28.604134,28.68586541666669,0.3634155
2024-09-25,28.414587,27.994062,27.77481833333336,0.3634155
2024-09-26,29.139574,28.751461,28.414586666666697,0.3634155
2024-09-27,28.480137,29.05441,29.13957416666669,0.3634155
2024-09-28,29.69875,28.702486,28.48013500000002,0.3634155
2024-09-29,30.509874,29.620583,29.698749166666687,0.3634155
2024-09-30,30.209412,30.092857,30.50987416666669,0.3634155
2024-10-01,27.071373,28.900957,30.209409166666692,0.3634155
2024-10-02,27.714676,28.214853,27.071372083333358,0.3634155
2024-10-03,28.484337,28.610294,27.714675833333356,0.3634155
2024-10-04,28.661627,28.439383,28.484335416666692,0.3634155
2024-10-05,29.405334,28.457537,28.661625833333357,0.3634155
2024-10-06,30.140757,29.0184,29.405333333333356,0.3634155
2024-10-07,29.69712,29.919508,30.140756666666686,0.3634155
2024-10-08,28.457794,29.215967,29.69712083333336,0.3634155
2024-10-09,28.861856,28.582998,28.457795000000022,0.3634155
2024-10-10,28.537628,28.102953,28.86185500000002,0.3634155
2024-10-11,28.940458,28.211452,28.53762708333336,0.3634155
2024-10-12,29.754044,28.847897,28.940458333333353,0.3634155
2024-10-13,29.22467,29.032446,29.75404291666669,0.3634155
2024-10-14,28.94313,29.406183,29.224671250000018,0.3634155
2024-10-15,29.4271,28.990213,28.94312958333336,0.3634155
2024-10-16,28.045877,28.657072,29.427099583333348,0.3634155
2024-10-17,27.982439,27.862093,28.045878333333352,0.3634155
2024-10-18,28.526222,28.216696,27.982438333333352,0.3634155
2024-10-19,28.388346,28.582209,28.526222083333355,0.3634155
2024-10-20,28.726143,28.248886,28.388345833333357,0.3634155
2024-10-21,27.728125,28.029888,28.726142500000023,0.3634155
2024-10-22,28.616133,27.201065,27.728123333333357,0.3634155
2024-10-23,26.946661,27.535463,28.616131250000024,0.3634155
2024-10-24,26.842491,26.893246,26.946660416666692,0.3634155
2024-10-25,27.748144,27.375757,26.842491250000027,0.3634155
2024-10-26,27.676294,27.848186,27.748142916666684,0.3634155
2024-10-27,28.344954,27.769453,27.67629458333336,0.3634155
2024-10-28,28.680407,28.060335,28.344954166666696,0.3634155
2024-10-29,28.83435,28.650095,28.680406666666688,0.3634155
2024-10-30,29.254343,28.44839,28.834349166666687,0.3634155
2024-10-31,28.57537,28.634014,29.254342083333356,0.3634155
2024-11-01,28.209562,28.156897,28.575368750000024,0.3634155
2024-11-02,28.7081,27.64566,28.209560416666687,0.3634155
2024-11-03,28.802483,28.098333,28.70809791666669,0.3634155
2024-11-04,28.955416,28.033367,28.802481250000017,0.3634155
2024-11-05,28.150738,28.248577,28.955416250000024,0.3634155
2024-11-06,24.564104,26.840706,28.150735833333357,0.3634155
2024-11-07,23.035233,24.070364,24.564104583333357,0.3634155
2024-11-08,23.478292,24.188444,23.035231666666686,0.3634155
2024-11-09,24.655794,24.489382,23.478292916666685,0.3634155
2024-11-10,25.308926,24.837072,24.655795000000026,0.3634155
2024-11-11,26.931967,25.319916,25.308924166666696,0.3634155
2024-11-12,26.989408,26.772507,26.931966666666693,0.3634155
2024-11-13,26.970509,26.732742,26.98940958333336,0.3634155
2024-11-14,26.092777,26.594023,26.97050666666669,0.3634155
2024-11-15,25.21571,25.785864,26.09277875000002,0.3634155
2024-11-16,24.523794,25.323847,25.215708333333357,0.3634155
2024-11-17,24.489037,24.680037,24.523793333333362,0.3634155
2024-11-18,25.330713,24.619259,24.48903541666669,0.3634155
2024-11-19,25.344963,25.176088,25.330714166666684,0.3634155
2024-11-20,26.107746,25.115395,25.34496250000002,0.3634155
2024-11-21,25.287699,25.891993,26.107746666666696,0.3634155
2024-11-22,24.916945,24.856714,25.28769750000002,0.3634155
2024-11-23,24.461367,24.819263,24.91694541666669,0.3634155
2024-11-24,23.985332,24.50918,24.46136583333336,0.3634155
2024-11-25,23.941038,24.244215,23.985332500000023,0.3634155
2024-11-26,23.714895,24.124212,23.941039166666695,0.3634155
2024-11-27,23.580982,23.879253,23.714895000000027,0.3634155
2024-11-28,24.093721,23.768051,23.580981250000022,0.3634155
2024-11-29,24.511621,23.943361,24.093720833333354,0.3634155
2024-11-30,24.7997,24.577286,24.511620416666688,0.3634155
2024-12-01,24.248554,24.73721,24.799699583333354,0.3634155
2024-12-02,24.419746,24.107664,24.248552916666682,0.3634155
2024-12-03,25.05202,24.054338,24.41974541666669,0.3634155
2024-12-04,24.71958,24.570358,25.052019166666685,0.3634155
2024-12-05,23.747662,24.287983,24.71957916666669,0.3634155
2024-12-06,22.759748,23.550306,23.74766041666669,0.3634155
2024-12-07,22.458277,22.777391,22.759747083333355,0.3634155
2024-12-08,23.120863,22.43678,22.458276250000026,0.3634155
2024-12-09,22.842354,23.185064,23.120864166666696,0.3634155
2024-12-10,23.111145,23.030449,22.842354166666695,0.3634155
2024-12-11,22.564598,23.21898,23.111145000000025,0.3634155
2024-12-12,22.308964,22.513573,22.564598750000016,0.3634155
2024-12-13,22.346504,22.46798,22.308964583333363,0.3634155
2024-12-14,22.584648,22.55054,22.34650375000003,0.3634155
2024-12-15,22.407776,22.59747,22.584646666666686,0.3634155
2024-12-16,22.81601,22.417551,22.407777083333354,0.3634155
2024-12-17,22.568184,22.86754,22.816007916666692,0.3634155
2024-12-18,23.092613,22.654333,22.5681829166667,0.3634155
2024-12-19,22.861555,22.919672,23.09261333333335,0.3634155
2024-12-20,22.063145,22.749569,22.86155458333336,0.3634155
2024-12-21,22.296986,22.263344,22.06314500000002,0.3634155
2024-12-22,21.883783,22.33593,22.296985833333355,0.3634155
2024-12-23,21.325197,22.010265,21.88378166666669,0.3634155
2024-12-24,21.851513,21.685066,21.325197916666692,0.3634155
2024-12-25,22.22791,22.201849,21.851512500000023,0.3634155
2024-12-26,22.4443,22.2073,22.227908750000022,0.3634155
2024-12-27,22.216684,22.388447,22.44429958333335,0.3634155
2024-12-28,22.867996,22.292242,22.216684166666692,0.3634155
2024-12-29,22.63584,22.919497,22.86799500000002,0.3634155
2024-12-30,23.347937,22.723595,22.63583916666669,0.3634155
2024-12-31,22.447416,23.15345,23.347935000000025,0.3634155
2025-01-01,21.856611,22.428347,22.447415833333356,0.3634155
2025-01-02,21.925228,22.061995,21.856609583333356,0.3634155
2025-01-03,22.348145,21.868921,21.92522791666669,0.3634155
2025-01-04,21.935858,22.34614,22.348145416666682,0.3634155
2025-01-05,22.841421,22.134695,21.9358591666667,0.3634155
2025-01-06,22.21399,22.646595,22.84141958333336,0.3634155
2025-01-07,22.81302,22.39213,22.213989166666682,0.3634155
2025-01-08,22.361654,22.529026,22.813020000000023,0.3634155
2025-01-09,21.714596,21.988688,22.361654583333358,0.3634155
2025-01-10,21.64856,21.928162,21.714597083333356,0.3634155
2025-01-11,22.15646,21.9772,21.64856000000002,0.3634155
2025-01-12,21.753973,22.221176,22.15646041666669,0.3634155
2025-01-13,21.696297,22.086662,21.75397458333336,0.3634155
2025-01-14,22.010538,22.002396,21.69629791666669,0.3634155
2025-01-15,21.848314,22.011654,22.01053791666668,0.3634155
2025-01-16,21.914896,22.146307,21.848313333333355,0.3634155
2025-01-17,20.94798,22.26589,21.914897500000023,0.3634155
2025-01-18,21.279757,21.452139,20.94798041666669,0.3634155
2025-01-19,20.9644,21.689173,21.27975583333335,0.3634155
2025-01-20,22.096869,21.590939,20.96439958333336,0.3634155
2025-01-21,22.317526,22.451223,22.09686750000002,0.3634155
2025-01-22,22.39006,22.409775,22.317525416666683,0.3634155
2025-01-23,23.168869,22.520191,22.390060833333354,0.3634155
2025-01-24,23.397614,23.133219,23.168868750000026,0.3634155
2025-01-25,22.253069,23.249836,23.39761416666669,0.3634155
2025-01-26,22.337965,22.431374,22.253069166666688,0.3634155
2025-01-27,23.017105,22.612726,22.337963750000025,0.3634155
2025-01-28,23.191757,23.00773,23.017102916666687,0.3634155
2025-01-29,21.970964,22.65682,23.191755416666684,0.3634155
2025-01-30,21.983353,22.121971,21.970964166666686,0.3634155
2025-01-31,21.700878,22.108501,21.98335166666669,0.3634155
2025-02-01,22.049158,21.90301,21.700878333333353,0.3634155
2025-02-02,22.214823,22.614103,22.049158333333356,0.3634155
2025-02-03,21.971521,22.671751,22.21482291666669,0.3634155
2025-02-04,22.076714,22.576595,21.971521250000023,0.3634155
2025-02-05,24.192379,22.788252,22.076713333333355,0.3634155
2025-02-06,23.374058,24.325552,24.192379166666683,0.3634155
2025-02-07,23.491175,23.565477,23.37405708333336,0.3634155
2025-02-08,24.507332,23.677267,23.49117375000003,0.3634155
2025-02-09,25.079689,24.477003,24.50733125000002,0.3634155
2025-02-10,24.542301,24.469389,25.079690416666693,0.3634155
2025-02-11,23.608938,24.10044,24.54230208333335,0.3634155
2025-02-12,23.084951,23.711035,23.60894000000002,0.3634155
2025-02-13,25.340765,23.372427,23.084951666666694,0.3634155
2025-02-14,26.099676,24.8566,25.34076583333336,0.3634155
2025-02-15,24.403343,25.69059,26.099674166666684,0.3634155
2025-02-16,23.905127,24.655159,24.40334208333336,0.3634155
2025-02-17,22.883766,24.093567,23.90512750000002,0.3634155
2025-02-18,23.517418,23.1593,22.88376625000002,0.3634155
2025-02-19,24.21287,23.940472,23.51741666666669,0.3634155
2025-02-20,24.249378,24.565645,24.21286916666669,0.3634155
2025-02-21,24.730682,24.710733,24.249378333333354,0.3634155
2025-02-22,24.542742,25.056057,24.730682500000025,0.3634155
2025-02-23,25.216396,24.656183,24.542742083333355,0.3634155
2025-02-24,25.500143,25.307526,25.21639541666669,0.3634155
2025-02-25,26.143637,25.524948,25.500144166666686,0.3634155
2025-02-26,25.209248,25.827074,26.14363666666669,0.3634155
2025-02-27,25.24762,25.401915,25.209246666666687,0.3634155
2025-02-28,25.495491,25.346085,25.247618750000026,0.3634155
2025-03-01,25.853073,25.438879,25.495491250000033,0.3634155
2025-03-02,27.930426,26.08472,25.853074166666698,0.3634155
2025-03-03,27.474926,27.65442,27.93042625000002,0.3634155
2025-03-04,26.644283,27.20642,27.474924166666682,0.3634155
2025-03-05,25.981112,26.845667,26.644283750000017,0.3634155
2025-03-06,26.312859,26.168512,25.981110416666695,0.3634155
2025-03-07,27.391798,26.43875,26.312858333333352,0.3634155
2025-03-08,27.216713,27.389336,27.39179791666669,0.3634155
2025-03-09,26.149351,27.026882,27.216712083333352,0.3634155
2025-03-10,26.220633,26.332058,26.149349583333358,0.3634155
2025-03-11,26.896835,26.535631,26.220632083333356,0.3634155
2025-03-12,27.194828,27.08273,26.896835833333352,0.3634155
2025-03-13,27.75189,27.592983,27.194827500000013,0.3634155
2025-03-14,29.852888,27.863384,27.751889583333355,0.3634155
2025-03-15,29.62832,29.479485,29.852887916666692,0.3634155
2025-03-16,30.72815,29.352068,29.628321250000027,0.3634155
2025-03-17,31.888952,30.286947,30.728150000000017,0.3634155
2025-03-18,31.995398,30.823034,31.888953333333358,0.3634155
2025-03-19,31.645555,30.484407,31.995398333333355,0.3634155
2025-03-20,30.630861,30.721254,31.64555500000002,0.3634155
2025-03-21,30.183258,29.967789,30.630859583333358,0.3634155
2025-03-22,30.309505,29.265963,30.183256666666693,0.3634155
2025-03-23,29.388348,29.723524,30.309504166666684,0.3634155
2025-03-24,28.662985,29.161762,29.388347500000023,0.3634155
2025-03-25,28.153397,28.716799,28.662985000000024,0.3634155
2025-03-26,28.781296,28.641466,28.153397500000022,0.3634155
2025-03-27,29.869846,29.317356,28.781294583333352,0.3634155
2025-03-28,29.89376,30.349133,29.86984666666669,0.3634155
2025-03-29,31.48562,30.12532,29.893761250000026,0.3634155
2025-03-30,32.040413,31.35729,31.48561958333336,0.3634155
2025-03-31,32.326485,31.510714,32.04041291666669,0.3634155
2025-04-01,32.30884,31.939264,32.32648541666669,0.3634155
2025-04-02,32.309597,31.491295,32.30884291666669,0.3634155
2025-04-03,33.103516,32.335407,32.309597500000024,0.3634155
2025-04-04,32.340515,32.811005,33.10351625000002,0.3634155
2025-04-05,32.21087,32.294586,32.34051291666669,0.3634155
2025-04-06,30.512642,31.37406,32.21087000000002,0.3634155
2025-04-07,30.16562,30.094456,30.512640416666688,0.3634155
2025-04-08,30.605122,29.411028,30.165618750000018,0.3634155
2025-04-09,29.31046,30.593431,30.605120000000024,0.3634155
2025-04-10,29.368622,29.69786,29.310458750000027,0.3634155
2025-04-11,30.582943,29.834965,29.368621250000018,0.3634155
2025-04-12,30.91833,30.865784,30.582943750000023,0.3634155
2025-04-13,29.91842,30.651411,30.91832708333335,0.3634155
2025-04-14,30.044146,29.992645,29.918421250000026,0.3634155
2025-04-15,27.672081,29.336832,30.044144166666687,0.3634155
2025-04-16,28.955141,28.491564,27.672081250000023,0.3634155
2025-04-17,29.306894,29.646532,28.955142083333353,0.3634155
2025-04-18,29.176588,29.96547,29.30689333333335,0.3634155
2025-04-19,29.155907,29.742598,29.17658875000002,0.3634155
2025-04-20,30.61671,29.815203,29.15590625000002,0.3634155
2025-04-21,31.41204,31.083832,30.616710000000026,0.3634155
2025-04-22,33.143486,31.521141,31.412039166666684,0.3634155
2025-04-23,33.593475,32.766045,33.14348583333336,0.3634155
2025-04-24,33.365868,33.14893,33.593476250000016,0.3634155
