date,actual_c,prediction_c,persistence_c,feature_gate
2024-06-29,31.583326,30.494293,31.06548666666669,0.5
2024-06-30,31.092234,30.674452,31.583326666666693,0.5
2024-07-01,30.40954,30.346514,31.092233333333358,0.5
2024-07-02,28.821232,30.085175,30.409540833333352,0.5
2024-07-03,31.01565,29.19932,28.82122958333336,0.5
2024-07-04,30.73546,30.701855,31.015650833333357,0.5
2024-07-05,31.501488,30.313,30.735459583333352,0.5
2024-07-06,32.57453,31.002321,31.50148583333335,0.5
2024-07-07,32.654243,31.625513,32.57453250000002,0.5
2024-07-08,32.13036,31.617924,32.65424458333336,0.5
2024-07-09,32.15484,31.589884,32.13035875000003,0.5
2024-07-10,30.672354,31.2006,32.154840416666694,0.5
2024-07-11,28.153952,30.414436,30.672352916666693,0.5
2024-07-12,30.427473,28.635712,28.153952916666693,0.5
2024-07-13,31.940376,30.08668,30.42747250000002,0.5
2024-07-14,32.192028,30.793425,31.940376666666683,0.5
2024-07-15,31.795977,31.100353,32.19202500000002,0.5
2024-07-16,32.598667,31.182552,31.795975416666682,0.5
2024-07-17,32.653908,31.782944,32.598665416666684,0.5
2024-07-18,31.795668,31.734913,32.653908333333355,0.5
2024-07-19,31.22082,31.44698,31.795667500000025,0.5
2024-07-20,30.747696,30.864174,31.22081833333336,0.5
2024-07-21,29.704977,30.33488,30.747694583333356,0.5
2024-07-22,29.154118,29.41034,29.704977500000027,0.5
2024-07-23,30.323341,29.220438,29.154117500000023,0.5
2024-07-24,30.83067,30.283302,30.32334000000002,0.5
2024-07-25,31.053053,30.330153,30.83066958333335,0.5
2024-07-26,30.427732,30.45432,31.053052083333352,0.5
2024-07-27,30.92743,30.146446,30.427730833333356,0.5
2024-07-28,30.6159,30.82988,30.927428333333363,0.5
2024-07-29,29.471842,30.053444,30.61589916666669,0.5
2024-07-30,28.943605,29.384663,29.471842500000022,0.5
2024-07-31,27.344559,29.203098,28.94360500000002,0.5
2024-08-01,28.417248,27.568127,27.344558750000022,0.5
2024-08-02,28.397524,29.073622,28.417246250000023,0.5
2024-08-03,28.764254,28.6281,28.397523750000023,0.5
2024-08-04,29.738432,29.130486,28.76425208333335,0.5
2024-08-05,29.624529,29.593786,29.738432500000027,0.5
2024-08-06,30.308144,29.543901,29.624528750000025,0.5
2024-08-07,29.440172,29.866621,30.30814333333335,0.5
2024-08-08,28.9251,29.074114,29.440170833333354,0.5
2024-08-09,31.07767,28.656511,28.925099166666694,0.5
2024-08-10,31.335737,30.662489,31.077670416666688,0.5
2024-08-11,30.74424,30.489784,31.335735416666683,0.5
2024-08-12,27.800426,29.802187,30.744239583333353,0.5
2024-08-13,28.974401,28.446335,27.800425833333353,0.5
2024-08-14,28.34832,29.42759,28.974400833333352,0.5
2024-08-15,28.023827,28.825567,28.348319583333353,0.5
2024-08-16,28.107439,28.47737,28.023826250000024,0.5
2024-08-17,29.188627,28.201027,28.107438750000025,0.5
2024-08-18,29.223972,28.755991,29.188627916666686,0.5
2024-08-19,28.522512,29.136963,29.223971250000023,0.5
2024-08-20,29.260843,28.552187,28.52251083333336,0.5
2024-08-21,29.357529,28.790602,29.260841666666693,0.5
2024-08-22,29.359886,29.125523,29.357528750000025,0.5
2024-08-23,27.12122,28.935074,29.35988625000002,0.5
2024-08-24,27.957792,27.626532,27.12121833333335,0.5
2024-08-25,28.789183,28.336346,27.957793333333353,0.5
2024-08-26,29.831367,28.768091,28.78918083333335,0.5
2024-08-27,29.150578,29.415352,29.831365000000023,0.5
2024-08-28,29.832058,29.230997,29.150577500000015,0.5
2024-08-29,28.932049,30.150223,29.832057083333353,0.5
2024-08-30,29.895681,29.335814,28.932048750000032,0.5
2024-08-31,29.48148,29.552767,29.895680833333348,0.5
2024-09-01,28.957056,29.559895,29.481478333333353,0.5
2024-09-02,29.828074,29.340076,28.95705458333336,0.5
2024-09-03,30.819164,29.615839,29.828072916666695,0.5
2024-09-04,30.111954,30.090933,30.81916375000002,0.5
2024-09-05,30.230623,29.647968,30.111951666666688,0.5
2024-09-06,30.028402,29.957487,30.23062166666669,0.5
2024-09-07,30.732174,30.261873,30.028402500000027,0.5
2024-09-08,30.199057,30.32033,30.73217333333335,0.5
2024-09-09,29.379004,29.881262,30.19905583333335,0.5
2024-09-10,27.28655,29.228556,29.379002083333358,0.5
2024-09-11,27.109102,27.939747,27.286549583333358,0.5
2024-09-12,27.331915,27.415895,27.109102500000024,0.5
2024-09-13,27.00536,27.743599,27.33191416666669,0.5
2024-09-14,28.156704,27.769081,27.005358750000017,0.5
2024-09-15,28.520887,28.477587,28.156702500000023,0.5
2024-09-16,29.661367,28.501589,28.520888333333357,0.5
2024-09-17,29.993698,29.458666,29.66136666666669,0.5
2024-09-18,30.264202,29.163214,29.993697500000014,0.5
2024-09-19,30.603058,29.924639,30.264201250000024,0.5
2024-09-20,30.703749,30.393965,30.603059166666686,0.5
2024-09-21,29.715702,30.043493,30.70374708333335,0.5
2024-09-22,30.533895,29.29259,29.715701250000023,0.5
2024-09-23,28.685865,29.584486,30.533895416666695,0.5
2024-09-24,27.774818,28.711344,28.68586541666669,0.5
2024-09-25,28.414587,27.98942,27.77481833333336,0.5
2024-09-26,29.139574,28.659525,28.414586666666697,0.5
2024-09-27,28.480137,28.882677,29.13957416666669,0.5
2024-09-28,29.69875,28.641508,28.48013500000002,0.5
2024-09-29,30.509874,29.309221,29.698749166666687,0.5
2024-09-30,30.209412,29.827751,30.50987416666669,0.5
2024-10-01,27.071373,28.529984,30.209409166666692,0.5
2024-10-02,27.714676,27.995262,27.071372083333358,0.5
2024-10-03,28.484337,28.539265,27.714675833333356,0.5
2024-10-04,28.661627,28.48987,28.484335416666692,0.5
2024-10-05,29.405334,28.699131,28.661625833333357,0.5
2024-10-06,30.140757,28.979801,29.405333333333356,0.5
2024-10-07,29.69712,29.715961,30.140756666666686,0.5
2024-10-08,28.457794,29.187862,29.69712083333336,0.5
2024-10-09,28.861856,28.61992,28.457795000000022,0.5
2024-10-10,28.537628,27.85242,28.86185500000002,0.5
2024-10-11,28.940458,28.01291,28.53762708333336,0.5
2024-10-12,29.754044,28.639229,28.940458333333353,0.5
2024-10-13,29.22467,28.794695,29.75404291666669,0.5
2024-10-14,28.94313,29.39262,29.224671250000018,0.5
2024-10-15,29.4271,28.99049,28.94312958333336,0.5
2024-10-16,28.045877,28.499908,29.427099583333348,0.5
2024-10-17,27.982439,28.057882,28.045878333333352,0.5
2024-10-18,28.526222,28.383823,27.982438333333352,0.5
2024-10-19,28.388346,28.589706,28.526222083333355,0.5
2024-10-20,28.726143,28.282124,28.388345833333357,0.5
2024-10-21,27.728125,27.892166,28.726142500000023,0.5
2024-10-22,28.616133,27.165564,27.728123333333357,0.5
2024-10-23,26.946661,27.25092,28.616131250000024,0.5
2024-10-24,26.842491,27.044754,26.946660416666692,0.5
2024-10-25,27.748144,27.571905,26.842491250000027,0.5
2024-10-26,27.676294,27.936405,27.748142916666684,0.5
2024-10-27,28.344954,28.000107,27.67629458333336,0.5
2024-10-28,28.680407,28.142307,28.344954166666696,0.5
2024-10-29,28.83435,28.48985,28.680406666666688,0.5
2024-10-30,29.254343,28.219818,28.834349166666687,0.5
2024-10-31,28.57537,28.329042,29.254342083333356,0.5
2024-11-01,28.209562,28.017538,28.575368750000024,0.5
2024-11-02,28.7081,27.481485,28.209560416666687,0.5
2024-11-03,28.802483,27.929234,28.70809791666669,0.5
2024-11-04,28.955416,27.918247,28.802481250000017,0.5
2024-11-05,28.150738,28.155018,28.955416250000024,0.5
2024-11-06,24.564104,26.597155,28.150735833333357,0.5
2024-11-07,23.035233,24.44974,24.564104583333357,0.5
2024-11-08,23.478292,24.44997,23.035231666666686,0.5
2024-11-09,24.655794,24.783459,23.478292916666685,0.5
2024-11-10,25.308926,25.078415,24.655795000000026,0.5
2024-11-11,26.931967,25.54106,25.308924166666696,0.5
2024-11-12,26.989408,26.677706,26.931966666666693,0.5
2024-11-13,26.970509,26.777363,26.98940958333336,0.5
2024-11-14,26.092777,26.604397,26.97050666666669,0.5
2024-11-15,25.21571,25.91278,26.09277875000002,0.5
2024-11-16,24.523794,25.475512,25.215708333333357,0.5
2024-11-17,24.489037,24.70763,24.523793333333362,0.5
2024-11-18,25.330713,24.572533,24.48903541666669,0.5
2024-11-19,25.344963,25.064356,25.330714166666684,0.5
2024-11-20,26.107746,24.981752,25.34496250000002,0.5
2024-11-21,25.287699,25.768337,26.107746666666696,0.5
2024-11-22,24.916945,24.68354,25.28769750000002,0.5
2024-11-23,24.461367,24.548622,24.91694541666669,0.5
2024-11-24,23.985332,24.259563,24.46136583333336,0.5
2024-11-25,23.941038,23.988565,23.985332500000023,0.5
2024-11-26,23.714895,23.856335,23.941039166666695,0.5
2024-11-27,23.580982,23.675566,23.714895000000027,0.5
2024-11-28,24.093721,23.50406,23.580981250000022,0.5
2024-11-29,24.511621,23.669266,24.093720833333354,0.5
2024-11-30,24.7997,24.389374,24.511620416666688,0.5
2024-12-01,24.248554,24.623505,24.799699583333354,0.5
2024-12-02,24.419746,24.0208,24.248552916666682,0.5
2024-12-03,25.05202,24.00131,24.41974541666669,0.5
2024-12-04,24.71958,24.486917,25.052019166666685,0.5
2024-12-05,23.747662,24.225576,24.71957916666669,0.5
2024-12-06,22.759748,23.356558,23.74766041666669,0.5
2024-12-07,22.458277,22.610468,22.759747083333355,0.5
2024-12-08,23.120863,22.358898,22.458276250000026,0.5
2024-12-09,22.842354,23.024557,23.120864166666696,0.5
2024-12-10,23.111145,22.96636,22.842354166666695,0.5
2024-12-11,22.564598,23.061502,23.111145000000025,0.5
2024-12-12,22.308964,22.448929,22.564598750000016,0.5
2024-12-13,22.346504,22.379055,22.308964583333363,0.5
2024-12-14,22.584648,22.445778,22.34650375000003,0.5
2024-12-15,22.407776,22.478556,22.584646666666686,0.5
2024-12-16,22.81601,22.288267,22.407777083333354,0.5
2024-12-17,22.568184,22.751167,22.816007916666692,0.5
2024-12-18,23.092613,22.607763,22.5681829166667,0.5
2024-12-19,22.861555,22.860344,23.09261333333335,0.5
2024-12-20,22.063145,22.73843,22.86155458333336,0.5
2024-12-21,22.296986,22.278421,22.06314500000002,0.5
2024-12-22,21.883783,22.295519,22.296985833333355,0.5
2024-12-23,21.325197,21.982374,21.88378166666669,0.5
2024-12-24,21.851513,21.729605,21.325197916666692,0.5
2024-12-25,22.22791,22.09316,21.851512500000023,0.5
2024-12-26,22.4443,22.149326,22.227908750000022,0.5
2024-12-27,22.216684,22.30513,22.44429958333335,0.5
2024-12-28,22.867996,22.270857,22.216684166666692,0.5
2024-12-29,22.63584,22.862167,22.86799500000002,0.5
2024-12-30,23.347937,22.773659,22.63583916666669,0.5
2024-12-31,22.447416,23.136719,23.347935000000025,0.5
2025-01-01,21.856611,22.499218,22.447415833333356,0.5
2025-01-02,21.925228,22.11535,21.856609583333356,0.5
2025-01-03,22.348145,22.001923,21.92522791666669,0.5
2025-01-04,21.935858,22.429516,22.348145416666682,0.5
2025-01-05,22.841421,22.280737,21.9358591666667,0.5
2025-01-06,22.21399,22.67238,22.84141958333336,0.5
2025-01-07,22.81302,22.4782,22.213989166666682,0.5
2025-01-08,22.361654,22.631735,22.813020000000023,0.5
2025-01-09,21.714596,22.074844,22.361654583333358,0.5
2025-01-10,21.64856,21.90656,21.714597083333356,0.5
2025-01-11,22.15646,21.972267,21.64856000000002,0.5
2025-01-12,21.753973,22.311832,22.15646041666669,0.5
2025-01-13,21.696297,22.19444,21.75397458333336,0.5
2025-01-14,22.010538,22.120085,21.69629791666669,0.5
2025-01-15,21.848314,22.021297,22.01053791666668,0.5
2025-01-16,21.914896,22.15117,21.848313333333355,0.5
2025-01-17,20.94798,22.34481,21.914897500000023,0.5
2025-01-18,21.279757,21.555984,20.94798041666669,0.5
2025-01-19,20.9644,21.741545,21.27975583333335,0.5
2025-01-20,22.096869,21.662336,20.96439958333336,0.5
2025-01-21,22.317526,22.401093,22.09686750000002,0.5
2025-01-22,22.39006,22.37831,22.317525416666683,0.5
2025-01-23,23.168869,22.452341,22.390060833333354,0.5
2025-01-24,23.397614,23.044107,23.168868750000026,0.5
2025-01-25,22.253069,23.269966,23.39761416666669,0.5
2025-01-26,22.337965,22.469137,22.253069166666688,0.5
2025-01-27,23.017105,22.624104,22.337963750000025,0.5
2025-01-28,23.191757,23.043123,23.017102916666687,0.5
2025-01-29,21.970964,22.652983,23.191755416666684,0.5
2025-01-30,21.983353,22.056269,21.970964166666686,0.5
2025-01-31,21.700878,22.116898,21.98335166666669,0.5
2025-02-01,22.049158,21.941965,21.700878333333353,0.5
2025-02-02,22.214823,22.503494,22.049158333333356,0.5
2025-02-03,21.971521,22.680191,22.21482291666669,0.5
2025-02-04,22.076714,22.502375,21.971521250000023,0.5
2025-02-05,24.192379,22.798716,22.076713333333355,0.5
2025-02-06,23.374058,24.360771,24.192379166666683,0.5
2025-02-07,23.491175,23.578629,23.37405708333336,0.5
2025-02-08,24.507332,23.639221,23.49117375000003,0.5
2025-02-09,25.079689,24.523352,24.50733125000002,0.5
2025-02-10,24.542301,24.545088,25.079690416666693,0.5
2025-02-11,23.608938,24.12699,24.54230208333335,0.5
2025-02-12,23.084951,23.788925,23.60894000000002,0.5
2025-02-13,25.340765,23.50582,23.084951666666694,0.5
2025-02-14,26.099676,24.909925,25.34076583333336,0.5
2025-02-15,24.403343,25.821281,26.099674166666684,0.5
2025-02-16,23.905127,24.698496,24.40334208333336,0.5
2025-02-17,22.883766,24.233215,23.90512750000002,0.5
2025-02-18,23.517418,23.523815,22.88376625000002,0.5
2025-02-19,24.21287,24.32671,23.51741666666669,0.5
2025-02-20,24.249378,24.908775,24.21286916666669,0.5
2025-02-21,24.730682,24.866867,24.249378333333354,0.5
2025-02-22,24.542742,25.251692,24.730682500000025,0.5
2025-02-23,25.216396,24.979683,24.542742083333355,0.5
2025-02-24,25.500143,25.400606,25.21639541666669,0.5
2025-02-25,26.143637,25.640863,25.500144166666686,0.5
2025-02-26,25.209248,25.954508,26.14363666666669,0.5
2025-02-27,25.24762,25.3973,25.209246666666687,0.5
2025-02-28,25.495491,25.42715,25.247618750000026,0.5
2025-03-01,25.853073,25.648867,25.495491250000033,0.5
2025-03-02,27.930426,26.14003,25.853074166666698,0.5
2025-03-03,27.474926,27.60006,27.93042625000002,0.5
2025-03-04,26.644283,27.19532,27.474924166666682,0.5
2025-03-05,25.981112,26.979889,26.644283750000017,0.5
2025-03-06,26.312859,26.440851,25.981110416666695,0.5
2025-03-07,27.391798,26.656017,26.312858333333352,0.5
2025-03-08,27.216713,27.484695,27.39179791666669,0.5
2025-03-09,26.149351,27.155333,27.216712083333352,0.5
2025-03-10,26.220633,26.410748,26.149349583333358,0.5
2025-03-11,26.896835,26.682865,26.220632083333356,0.5
2025-03-12,27.194828,27.245737,26.896835833333352,0.5
2025-03-13,27.75189,27.726906,27.194827500000013,0.5
2025-03-14,29.852888,27.912533,27.751889583333355,0.5
2025-03-15,29.62832,29.37319,29.852887916666692,0.5
2025-03-16,30.72815,29.392975,29.628321250000027,0.5
2025-03-17,31.888952,30.337927,30.728150000000017,0.5
2025-03-18,31.995398,30.787853,31.888953333333358,0.5
2025-03-19,31.645555,30.454062,31.995398333333355,0.5
2025-03-20,30.630861,30.664673,31.64555500000002,0.5
2025-03-21,30.183258,30.01907,30.630859583333358,0.5
2025-03-22,30.309505,29.222637,30.183256666666693,0.5
2025-03-23,29.388348,29.687368,30.309504166666684,0.5
2025-03-24,28.662985,29.152824,29.388347500000023,0.5
2025-03-25,28.153397,28.749237,28.662985000000024,0.5
2025-03-26,28.781296,28.67639,28.153397500000022,0.5
2025-03-27,29.869846,29.22558,28.781294583333352,0.5
2025-03-28,29.89376,30.131054,29.86984666666669,0.5
2025-03-29,31.48562,29.9751,29.893761250000026,0.5
2025-03-30,32.040413,31.070404,31.48561958333336,0.5
2025-03-31,32.326485,31.368582,32.04041291666669,0.5
2025-04-01,32.30884,31.871634,32.32648541666669,0.5
2025-04-02,32.309597,31.51247,32.30884291666669,0.5
2025-04-03,33.103516,32.07237,32.309597500000024,0.5
2025-04-04,32.340515,32.573765,33.10351625000002,0.5
2025-04-05,32.21087,32.230404,32.34051291666669,0.5
2025-04-06,30.512642,31.310795,32.21087000000002,0.5
2025-04-07,30.16562,30.005785,30.512640416666688,0.5
2025-04-08,30.605122,29.238636,30.165618750000018,0.5
2025-04-09,29.31046,30.36268,30.605120000000024,0.5
2025-04-10,29.368622,29.901545,29.310458750000027,0.5
2025-04-11,30.582943,29.65484,29.368621250000018,0.5
2025-04-12,30.91833,30.547285,30.582943750000023,0.5
2025-04-13,29.91842,30.271479,30.91832708333335,0.5
2025-04-14,30.044146,29.919306,29.918421250000026,0.5
2025-04-15,27.672081,29.096964,30.044144166666687,0.5
2025-04-16,28.955141,28.737411,27.672081250000023,0.5
2025-04-17,29.306894,29.42932,28.955142083333353,0.5
2025-04-18,29.176588,29.831444,29.30689333333335,0.5
2025-04-19,29.155907,29.664251,29.17658875000002,0.5
2025-04-20,30.61671,29.686071,29.15590625000002,0.5
2025-04-21,31.41204,30.893127,30.616710000000026,0.5
2025-04-22,33.143486,31.341854,31.412039166666684,0.5
2025-04-23,33.593475,32.57915,33.14348583333336,0.5
2025-04-24,33.365868,33.027847,33.593476250000016,0.5
2025-04-25,33.399742,32.891827,33.365868750000025,0.5
2025-04-26,33.93064,33.102303,33.39974166666669,0.5
2025-04-27,33.17742,33.405296,33.93064208333335,0.5
2025-04-28,32.58413,32.70214,33.17741875000002,0.5
2025-04-29,28.786566,32.395435,32.584128750000026,0.5
2025-04-30,26.907814,27.40415,28.78656541666669,0.5
2025-05-01,26.790234,26.776026,26.907814166666686,0.5
2025-05-02,26.406416,27.800665,26.79023333333335,0.5
2025-05-03,28.141243,27.883623,26.40641583333335,0.5
2025-05-04,28.074419,28.705376,28.141243333333353,0.5
2025-05-05,30.147562,29.286394,28.07441916666669,0.5
2025-05-06,30.97467,30.680609,30.14756083333336,0.5
2025-05-07,31.82936,31.11695,30.974668750000024,0.5
2025-05-08,30.841179,31.431225,31.829359583333357,0.5
2025-05-09,32.115253,31.322891,30.841177083333353,0.5
2025-05-10,32.19669,31.984123,32.11525250000002,0.5
2025-05-11,31.57978,31.797651,32.196687500000024,0.5
2025-05-12,29.748716,31.318426,31.57978083333335,0.5
2025-05-13,29.643152,28.909758,29.748716666666684,0.5
2025-05-14,30.001963,29.166742,29.64315041666669,0.5
2025-05-15,29.842981,30.061617,30.00196250000003,0.5
2025-05-16,29.886143,29.712095,29.842980833333357,0.5
2025-05-17,28.350554,29.716972,29.88614125000002,0.5
2025-05-18,28.126768,28.751883,28.35055250000002,0.5
2025-05-19,29.377008,28.135492,28.126767083333352,0.5
2025-05-20,30.706278,30.03641,29.37700750000002,0.5
2025-05-21,28.969667,29.721952,30.706275833333354,0.5
2025-05-22,29.528206,28.619192,28.969665833333355,0.5
2025-05-23,29.64376,29.13632,29.528206666666694,0.5
2025-05-24,28.647568,29.747702,29.64376041666669,0.5
2025-05-25,27.935513,28.376764,28.647568333333357,0.5
